Namespace(arch='resnet18', base_width=64, batch_size=128, data_root='../DATASETS/SVHN', dataset='SVHN', epochs=100, evaluate=False, loss='sat', lr=0.1, lr_gamma=0.1, lr_milestones=[40, 80], lr_schedule='cosine', momentum=0.9, noise_info=None, noise_rate=0.4, noise_type='Gaussian', optimizer='sgd', print_freq=50, result_dir='results/SVHN/resnet18_sat_Gaussian_r0.4_cosine_', resume='', sat_alpha=0.9, sat_es=60, save_dir='ckpts/SVHN/resnet18_sat_Gaussian_r0.4_cosine_', save_freq=0, seed=4928, start_epoch=0, train_sets='trainval', turn_off_aug=False, use_refined_label=False, val_sets=['test_set'], weight_decay=0.0005, workers=4)
Using downloaded and verified file: ../DATASETS/SVHN/train_32x32.mat
data shape: (73257, 3, 32, 32)
Using downloaded and verified file: ../DATASETS/SVHN/test_32x32.mat
data shape: (26032, 3, 32, 32)
Randomizing 40.0 percent of images with `Gaussian` scheme.
n_train:73257  n_rand:29302 randomize_indices:[18921 67488  2940 ... 52761 60213 46053]
randomize_iamges: (29302, 32, 32, 3)
randomize_iamges: (29302, 3, 32, 32)
Noise info is saved to ckpts/SVHN/resnet18_sat_Gaussian_r0.4_cosine_
Size of dataset: 73257.
Using `SGD` optimizer
Using `cosine` schedule
****************************************
/opt/conda/lib/python3.6/site-packages/torch/optim/lr_scheduler.py:136: UserWarning: Detected call of `lr_scheduler.step()` before `optimizer.step()`. In PyTorch 1.1.0 and later, you should call them in the opposite order: `optimizer.step()` before `lr_scheduler.step()`.  Failure to do this will result in PyTorch skipping the first value of the learning rate schedule. See more details at https://pytorch.org/docs/stable/optim.html#how-to-adjust-learning-rate
  "https://pytorch.org/docs/stable/optim.html#how-to-adjust-learning-rate", UserWarning)
/opt/conda/lib/python3.6/site-packages/torch/optim/lr_scheduler.py:156: UserWarning: The epoch parameter in `scheduler.step()` was not necessary and is being deprecated where possible. Please use `scheduler.step()` to step the scheduler. During the deprecation, if epoch is different from None, the closed form is used instead of the new chainable form, where available. Please open an issue if you are unable to replicate your use case: https://github.com/pytorch/pytorch/issues/new/choose.
  warnings.warn(EPOCH_DEPRECATION_WARNING, UserWarning)
Epoch: [0][50/573]	LR 0.100000	Time 0.088 (0.140)	Data 0.000 (0.018)	Loss 2.2591 (3.2968)	Prec@1 17.188 (16.266)
Epoch: [64][450/573]	LR 0.028711	Time 0.089 (0.095)	Data 0.000 (0.001)	Loss 0.8350 (0.7937)	Prec@1 65.625 (65.422)
Epoch: [64][500/573]	LR 0.028711	Time 0.096 (0.095)	Data 0.000 (0.001)	Loss 0.6230 (0.7915)	Prec@1 71.875 (65.513)
Epoch: [64][550/573]	LR 0.028711	Time 0.097 (0.095)	Data 0.000 (0.001)	Loss 0.7470 (0.7917)	Prec@1 66.406 (65.497)
Epoch: [64][573/573]	LR 0.028711	Time 0.050 (0.095)	Data 0.000 (0.001)	Loss 0.7435 (0.7925)	Prec@1 68.293 (65.446)
****************************************
test_set:	 * Prec@1 95.513
****************************************
Epoch: [65][50/573]	LR 0.027300	Time 0.096 (0.104)	Data 0.000 (0.007)	Loss 0.8274 (0.7576)	Prec@1 58.594 (64.484)
Epoch: [65][100/573]	LR 0.027300	Time 0.100 (0.096)	Data 0.000 (0.004)	Loss 0.8841 (0.7502)	Prec@1 60.938 (65.648)
Epoch: [65][150/573]	LR 0.027300	Time 0.096 (0.092)	Data 0.000 (0.003)	Loss 0.6323 (0.7509)	Prec@1 75.000 (65.646)
Epoch: [65][200/573]	LR 0.027300	Time 0.100 (0.094)	Data 0.000 (0.002)	Loss 0.9455 (0.7552)	Prec@1 56.250 (65.473)
Epoch: [65][250/573]	LR 0.027300	Time 0.097 (0.094)	Data 0.000 (0.002)	Loss 0.7675 (0.7555)	Prec@1 61.719 (65.509)
Epoch: [65][300/573]	LR 0.027300	Time 0.099 (0.095)	Data 0.000 (0.001)	Loss 0.8414 (0.7567)	Prec@1 62.500 (65.448)
Epoch: [65][350/573]	LR 0.027300	Time 0.099 (0.095)	Data 0.000 (0.001)	Loss 0.7577 (0.7596)	Prec@1 66.406 (65.429)
Epoch: [65][400/573]	LR 0.027300	Time 0.099 (0.095)	Data 0.000 (0.001)	Loss 0.6364 (0.7588)	Prec@1 68.750 (65.438)
Epoch: [65][450/573]	LR 0.027300	Time 0.096 (0.095)	Data 0.000 (0.001)	Loss 0.7258 (0.7574)	Prec@1 71.094 (65.601)
Epoch: [65][500/573]	LR 0.027300	Time 0.094 (0.096)	Data 0.000 (0.001)	Loss 0.9048 (0.7569)	Prec@1 57.812 (65.664)
Epoch: [65][550/573]	LR 0.027300	Time 0.097 (0.096)	Data 0.000 (0.001)	Loss 0.8246 (0.7596)	Prec@1 60.938 (65.523)
Epoch: [65][573/573]	LR 0.027300	Time 0.049 (0.096)	Data 0.000 (0.001)	Loss 0.5840 (0.7596)	Prec@1 75.610 (65.517)
****************************************
test_set:	 * Prec@1 95.144
****************************************
Epoch: [66][50/573]	LR 0.025912	Time 0.043 (0.097)	Data 0.000 (0.006)	Loss 0.8538 (0.7405)	Prec@1 58.594 (65.188)
Epoch: [66][100/573]	LR 0.025912	Time 0.096 (0.090)	Data 0.000 (0.003)	Loss 0.5641 (0.7254)	Prec@1 73.438 (65.719)
Epoch: [66][150/573]	LR 0.025912	Time 0.097 (0.092)	Data 0.000 (0.002)	Loss 0.7390 (0.7333)	Prec@1 61.719 (65.406)
Epoch: [66][200/573]	LR 0.025912	Time 0.097 (0.094)	Data 0.000 (0.002)	Loss 0.7166 (0.7315)	Prec@1 71.875 (65.449)
Epoch: [66][250/573]	LR 0.025912	Time 0.096 (0.094)	Data 0.001 (0.001)	Loss 0.6727 (0.7282)	Prec@1 69.531 (65.591)
Epoch: [66][300/573]	LR 0.025912	Time 0.096 (0.095)	Data 0.000 (0.001)	Loss 0.7444 (0.7297)	Prec@1 65.625 (65.591)
Epoch: [66][350/573]	LR 0.025912	Time 0.097 (0.095)	Data 0.000 (0.001)	Loss 0.8554 (0.7277)	Prec@1 61.719 (65.719)
Epoch: [66][400/573]	LR 0.025912	Time 0.098 (0.095)	Data 0.000 (0.001)	Loss 0.6783 (0.7251)	Prec@1 67.188 (65.805)
Epoch: [66][450/573]	LR 0.025912	Time 0.096 (0.096)	Data 0.000 (0.001)	Loss 0.8090 (0.7249)	Prec@1 61.719 (65.748)
Epoch: [66][500/573]	LR 0.025912	Time 0.096 (0.096)	Data 0.000 (0.001)	Loss 0.7818 (0.7250)	Prec@1 64.844 (65.784)
Epoch: [66][550/573]	LR 0.025912	Time 0.095 (0.096)	Data 0.000 (0.001)	Loss 0.7951 (0.7268)	Prec@1 61.719 (65.669)
Epoch: [66][573/573]	LR 0.025912	Time 0.051 (0.095)	Data 0.000 (0.001)	Loss 0.6644 (0.7269)	Prec@1 68.293 (65.665)
****************************************
test_set:	 * Prec@1 95.801
****************************************
Epoch: [67][50/573]	LR 0.024548	Time 0.096 (0.106)	Data 0.000 (0.009)	Loss 0.7119 (0.7065)	Prec@1 61.719 (64.969)
Epoch: [67][100/573]	LR 0.024548	Time 0.095 (0.102)	Data 0.000 (0.005)	Loss 0.6133 (0.7096)	Prec@1 68.750 (64.875)
Epoch: [67][150/573]	LR 0.024548	Time 0.098 (0.100)	Data 0.000 (0.003)	Loss 0.6539 (0.7019)	Prec@1 68.750 (65.312)
Epoch: [67][200/573]	LR 0.024548	Time 0.097 (0.099)	Data 0.000 (0.002)	Loss 0.7272 (0.7018)	Prec@1 66.406 (65.305)
Epoch: [67][250/573]	LR 0.024548	Time 0.096 (0.099)	Data 0.000 (0.002)	Loss 0.6075 (0.7002)	Prec@1 67.188 (65.409)
Epoch: [67][300/573]	LR 0.024548	Time 0.096 (0.099)	Data 0.000 (0.002)	Loss 0.6639 (0.6964)	Prec@1 67.188 (65.680)
Epoch: [67][350/573]	LR 0.024548	Time 0.099 (0.099)	Data 0.000 (0.001)	Loss 0.5896 (0.6953)	Prec@1 68.750 (65.714)
Epoch: [67][400/573]	LR 0.024548	Time 0.097 (0.099)	Data 0.000 (0.001)	Loss 0.6293 (0.6945)	Prec@1 67.188 (65.773)
Epoch: [67][450/573]	LR 0.024548	Time 0.099 (0.098)	Data 0.000 (0.001)	Loss 0.7756 (0.6944)	Prec@1 61.719 (65.786)
Epoch: [67][500/573]	LR 0.024548	Time 0.097 (0.097)	Data 0.000 (0.001)	Loss 0.6769 (0.6951)	Prec@1 66.406 (65.764)
Epoch: [67][550/573]	LR 0.024548	Time 0.100 (0.095)	Data 0.000 (0.001)	Loss 0.6956 (0.6962)	Prec@1 65.625 (65.763)
Epoch: [67][573/573]	LR 0.024548	Time 0.052 (0.095)	Data 0.000 (0.001)	Loss 0.7061 (0.6972)	Prec@1 68.293 (65.745)
****************************************
test_set:	 * Prec@1 95.755
****************************************
Epoch: [68][50/573]	LR 0.023209	Time 0.096 (0.103)	Data 0.000 (0.007)	Loss 0.5980 (0.6716)	Prec@1 70.312 (65.938)
Epoch: [68][100/573]	LR 0.023209	Time 0.109 (0.100)	Data 0.000 (0.003)	Loss 0.6742 (0.6699)	Prec@1 62.500 (65.766)
Epoch: [68][150/573]	LR 0.023209	Time 0.097 (0.099)	Data 0.000 (0.002)	Loss 0.6669 (0.6696)	Prec@1 62.500 (65.667)
Epoch: [68][200/573]	LR 0.023209	Time 0.095 (0.099)	Data 0.000 (0.002)	Loss 0.6923 (0.6688)	Prec@1 62.500 (65.703)
Epoch: [68][250/573]	LR 0.023209	Time 0.099 (0.098)	Data 0.000 (0.002)	Loss 0.6172 (0.6704)	Prec@1 67.188 (65.672)
Epoch: [68][300/573]	LR 0.023209	Time 0.099 (0.098)	Data 0.000 (0.001)	Loss 0.6474 (0.6709)	Prec@1 67.969 (65.773)
Epoch: [68][350/573]	LR 0.023209	Time 0.095 (0.098)	Data 0.000 (0.001)	Loss 0.6836 (0.6706)	Prec@1 64.062 (65.750)
Epoch: [68][400/573]	LR 0.023209	Time 0.060 (0.097)	Data 0.000 (0.001)	Loss 0.7361 (0.6702)	Prec@1 65.625 (65.807)
Epoch: [68][450/573]	LR 0.023209	Time 0.095 (0.097)	Data 0.000 (0.001)	Loss 0.6430 (0.6719)	Prec@1 66.406 (65.698)
Epoch: [68][500/573]	LR 0.023209	Time 0.097 (0.095)	Data 0.000 (0.001)	Loss 0.7257 (0.6708)	Prec@1 62.500 (65.752)
Epoch: [68][550/573]	LR 0.023209	Time 0.100 (0.096)	Data 0.000 (0.001)	Loss 0.6259 (0.6699)	Prec@1 68.750 (65.763)
Epoch: [68][573/573]	LR 0.023209	Time 0.051 (0.096)	Data 0.000 (0.001)	Loss 0.7430 (0.6691)	Prec@1 65.854 (65.785)
****************************************
test_set:	 * Prec@1 96.232
****************************************
Epoch: [69][50/573]	LR 0.021896	Time 0.097 (0.104)	Data 0.000 (0.007)	Loss 0.6196 (0.6269)	Prec@1 67.188 (66.641)
Epoch: [69][100/573]	LR 0.021896	Time 0.095 (0.100)	Data 0.000 (0.004)	Loss 0.5720 (0.6341)	Prec@1 65.625 (66.414)
Epoch: [69][150/573]	LR 0.021896	Time 0.097 (0.099)	Data 0.000 (0.003)	Loss 0.7520 (0.6415)	Prec@1 65.625 (65.922)
Epoch: [69][200/573]	LR 0.021896	Time 0.098 (0.099)	Data 0.000 (0.002)	Loss 0.6187 (0.6409)	Prec@1 70.312 (66.051)
Epoch: [69][250/573]	LR 0.021896	Time 0.096 (0.098)	Data 0.000 (0.002)	Loss 0.6106 (0.6417)	Prec@1 66.406 (66.050)
Epoch: [69][300/573]	LR 0.021896	Time 0.096 (0.098)	Data 0.000 (0.001)	Loss 0.7375 (0.6422)	Prec@1 61.719 (65.927)
Epoch: [69][350/573]	LR 0.021896	Time 0.095 (0.096)	Data 0.000 (0.001)	Loss 0.6614 (0.6423)	Prec@1 62.500 (65.897)
Epoch: [69][400/573]	LR 0.021896	Time 0.096 (0.095)	Data 0.000 (0.001)	Loss 0.5115 (0.6424)	Prec@1 70.312 (65.922)
Epoch: [69][450/573]	LR 0.021896	Time 0.099 (0.095)	Data 0.000 (0.001)	Loss 0.6515 (0.6421)	Prec@1 67.188 (65.983)
Epoch: [69][500/573]	LR 0.021896	Time 0.096 (0.095)	Data 0.000 (0.001)	Loss 0.6007 (0.6425)	Prec@1 68.750 (65.970)
Epoch: [69][550/573]	LR 0.021896	Time 0.097 (0.095)	Data 0.000 (0.001)	Loss 0.6582 (0.6430)	Prec@1 64.844 (65.950)
Epoch: [69][573/573]	LR 0.021896	Time 0.050 (0.095)	Data 0.000 (0.001)	Loss 0.5995 (0.6434)	Prec@1 63.415 (65.949)
****************************************
test_set:	 * Prec@1 95.690
****************************************
Epoch: [70][50/573]	LR 0.020611	Time 0.098 (0.104)	Data 0.002 (0.007)	Loss 0.6136 (0.6270)	Prec@1 66.406 (65.203)
Epoch: [70][100/573]	LR 0.020611	Time 0.099 (0.101)	Data 0.000 (0.004)	Loss 0.5443 (0.6200)	Prec@1 67.188 (65.586)
Epoch: [70][150/573]	LR 0.020611	Time 0.096 (0.100)	Data 0.000 (0.002)	Loss 0.6291 (0.6236)	Prec@1 67.188 (65.760)
Epoch: [70][200/573]	LR 0.020611	Time 0.097 (0.099)	Data 0.000 (0.002)	Loss 0.6329 (0.6241)	Prec@1 63.281 (65.879)
Epoch: [70][250/573]	LR 0.020611	Time 0.097 (0.097)	Data 0.000 (0.002)	Loss 0.6169 (0.6257)	Prec@1 65.625 (65.672)
Epoch: [70][300/573]	LR 0.020611	Time 0.044 (0.095)	Data 0.000 (0.001)	Loss 0.7021 (0.6240)	Prec@1 64.062 (65.755)
Epoch: [70][350/573]	LR 0.020611	Time 0.098 (0.094)	Data 0.000 (0.001)	Loss 0.5210 (0.6233)	Prec@1 75.781 (65.817)
Epoch: [70][400/573]	LR 0.020611	Time 0.095 (0.095)	Data 0.000 (0.001)	Loss 0.5477 (0.6238)	Prec@1 67.188 (65.746)
Epoch: [70][450/573]	LR 0.020611	Time 0.099 (0.095)	Data 0.000 (0.001)	Loss 0.5699 (0.6203)	Prec@1 70.312 (65.957)
Epoch: [70][500/573]	LR 0.020611	Time 0.095 (0.095)	Data 0.000 (0.001)	Loss 0.6540 (0.6212)	Prec@1 67.188 (65.912)
Epoch: [70][550/573]	LR 0.020611	Time 0.097 (0.095)	Data 0.000 (0.001)	Loss 0.6250 (0.6201)	Prec@1 66.406 (65.919)
Epoch: [70][573/573]	LR 0.020611	Time 0.050 (0.095)	Data 0.000 (0.001)	Loss 0.6200 (0.6202)	Prec@1 65.854 (65.913)
****************************************
test_set:	 * Prec@1 96.020
****************************************
Epoch: [71][50/573]	LR 0.019355	Time 0.100 (0.104)	Data 0.000 (0.007)	Loss 0.5213 (0.5863)	Prec@1 70.312 (66.625)
Epoch: [71][100/573]	LR 0.019355	Time 0.095 (0.101)	Data 0.000 (0.004)	Loss 0.6231 (0.5945)	Prec@1 61.719 (66.297)
Epoch: [71][150/573]	LR 0.019355	Time 0.096 (0.099)	Data 0.000 (0.003)	Loss 0.5827 (0.5976)	Prec@1 65.625 (66.172)
Epoch: [71][200/573]	LR 0.019355	Time 0.097 (0.097)	Data 0.000 (0.002)	Loss 0.5966 (0.5998)	Prec@1 63.281 (66.023)
Epoch: [71][250/573]	LR 0.019355	Time 0.096 (0.094)	Data 0.000 (0.002)	Loss 0.6412 (0.5973)	Prec@1 58.594 (66.081)
Epoch: [71][300/573]	LR 0.019355	Time 0.097 (0.094)	Data 0.000 (0.001)	Loss 0.5212 (0.5958)	Prec@1 71.094 (66.135)
Epoch: [71][350/573]	LR 0.019355	Time 0.095 (0.095)	Data 0.000 (0.001)	Loss 0.5370 (0.5967)	Prec@1 69.531 (66.138)
Epoch: [71][400/573]	LR 0.019355	Time 0.095 (0.095)	Data 0.000 (0.001)	Loss 0.5824 (0.5973)	Prec@1 67.188 (66.043)
Epoch: [71][450/573]	LR 0.019355	Time 0.096 (0.095)	Data 0.000 (0.001)	Loss 0.5945 (0.5981)	Prec@1 67.969 (66.049)
Epoch: [71][500/573]	LR 0.019355	Time 0.097 (0.095)	Data 0.000 (0.001)	Loss 0.5212 (0.5990)	Prec@1 72.656 (65.992)
Epoch: [71][550/573]	LR 0.019355	Time 0.098 (0.096)	Data 0.000 (0.001)	Loss 0.5226 (0.5983)	Prec@1 71.875 (66.000)
Epoch: [71][573/573]	LR 0.019355	Time 0.050 (0.096)	Data 0.000 (0.001)	Loss 0.9683 (0.5988)	Prec@1 43.902 (65.950)
****************************************
test_set:	 * Prec@1 95.740
****************************************
Epoch: [72][50/573]	LR 0.018129	Time 0.096 (0.104)	Data 0.000 (0.006)	Loss 0.5464 (0.5890)	Prec@1 68.750 (66.250)
Epoch: [72][100/573]	LR 0.018129	Time 0.097 (0.095)	Data 0.000 (0.003)	Loss 0.5112 (0.5855)	Prec@1 75.000 (66.141)
Epoch: [72][150/573]	LR 0.018129	Time 0.095 (0.091)	Data 0.000 (0.002)	Loss 0.6007 (0.5807)	Prec@1 67.969 (66.135)
Epoch: [72][200/573]	LR 0.018129	Time 0.097 (0.092)	Data 0.000 (0.002)	Loss 0.6143 (0.5807)	Prec@1 64.062 (66.117)
Epoch: [72][250/573]	LR 0.018129	Time 0.104 (0.093)	Data 0.000 (0.001)	Loss 0.5423 (0.5791)	Prec@1 69.531 (66.178)
Epoch: [72][300/573]	LR 0.018129	Time 0.095 (0.094)	Data 0.000 (0.001)	Loss 0.5724 (0.5787)	Prec@1 68.750 (66.195)
Epoch: [72][350/573]	LR 0.018129	Time 0.097 (0.095)	Data 0.000 (0.001)	Loss 0.5279 (0.5792)	Prec@1 68.750 (66.087)
Epoch: [72][400/573]	LR 0.018129	Time 0.094 (0.095)	Data 0.000 (0.001)	Loss 0.5825 (0.5803)	Prec@1 65.625 (66.051)
Epoch: [72][450/573]	LR 0.018129	Time 0.096 (0.095)	Data 0.000 (0.001)	Loss 0.4693 (0.5787)	Prec@1 74.219 (66.128)
Epoch: [72][500/573]	LR 0.018129	Time 0.099 (0.095)	Data 0.000 (0.001)	Loss 0.6092 (0.5793)	Prec@1 63.281 (66.092)
Epoch: [72][550/573]	LR 0.018129	Time 0.096 (0.096)	Data 0.000 (0.001)	Loss 0.5279 (0.5787)	Prec@1 71.094 (66.030)
Epoch: [72][573/573]	LR 0.018129	Time 0.053 (0.096)	Data 0.000 (0.001)	Loss 0.5689 (0.5784)	Prec@1 68.293 (66.050)
****************************************
test_set:	 * Prec@1 95.993
****************************************
Epoch: [73][50/573]	LR 0.016934	Time 0.044 (0.102)	Data 0.000 (0.007)	Loss 0.5218 (0.5589)	Prec@1 63.281 (65.750)
Epoch: [73][100/573]	LR 0.016934	Time 0.097 (0.091)	Data 0.000 (0.004)	Loss 0.5546 (0.5606)	Prec@1 67.188 (65.945)
Epoch: [73][150/573]	LR 0.016934	Time 0.096 (0.093)	Data 0.000 (0.003)	Loss 0.4659 (0.5562)	Prec@1 72.656 (66.260)
Epoch: [73][200/573]	LR 0.016934	Time 0.099 (0.094)	Data 0.000 (0.002)	Loss 0.5843 (0.5557)	Prec@1 64.844 (66.426)
Epoch: [73][250/573]	LR 0.016934	Time 0.096 (0.095)	Data 0.000 (0.002)	Loss 0.5174 (0.5542)	Prec@1 71.094 (66.456)
Epoch: [73][300/573]	LR 0.016934	Time 0.097 (0.095)	Data 0.000 (0.001)	Loss 0.6413 (0.5540)	Prec@1 60.938 (66.536)
Epoch: [73][350/573]	LR 0.016934	Time 0.099 (0.095)	Data 0.000 (0.001)	Loss 0.6253 (0.5549)	Prec@1 64.062 (66.440)
Epoch: [73][400/573]	LR 0.016934	Time 0.099 (0.096)	Data 0.000 (0.001)	Loss 0.5517 (0.5565)	Prec@1 65.625 (66.320)
Epoch: [73][450/573]	LR 0.016934	Time 0.100 (0.096)	Data 0.000 (0.001)	Loss 0.5500 (0.5593)	Prec@1 67.188 (66.148)
Epoch: [73][500/573]	LR 0.016934	Time 0.098 (0.096)	Data 0.000 (0.001)	Loss 0.5491 (0.5607)	Prec@1 65.625 (66.100)
Epoch: [73][550/573]	LR 0.016934	Time 0.096 (0.096)	Data 0.000 (0.001)	Loss 0.5764 (0.5603)	Prec@1 67.188 (66.089)
Epoch: [73][573/573]	LR 0.016934	Time 0.044 (0.095)	Data 0.000 (0.001)	Loss 0.4374 (0.5598)	Prec@1 78.049 (66.112)
****************************************
test_set:	 * Prec@1 96.159
****************************************
Epoch: [74][50/573]	LR 0.015773	Time 0.098 (0.105)	Data 0.000 (0.008)	Loss 0.4662 (0.5541)	Prec@1 69.531 (65.453)
Epoch: [74][100/573]	LR 0.015773	Time 0.099 (0.101)	Data 0.000 (0.004)	Loss 0.5623 (0.5520)	Prec@1 64.844 (65.492)
Epoch: [74][150/573]	LR 0.015773	Time 0.099 (0.100)	Data 0.000 (0.003)	Loss 0.5125 (0.5488)	Prec@1 69.531 (65.510)
Epoch: [74][200/573]	LR 0.015773	Time 0.097 (0.099)	Data 0.000 (0.002)	Loss 0.5443 (0.5477)	Prec@1 73.438 (65.727)
Epoch: [74][250/573]	LR 0.015773	Time 0.095 (0.099)	Data 0.000 (0.002)	Loss 0.5080 (0.5433)	Prec@1 67.188 (66.025)
Epoch: [74][300/573]	LR 0.015773	Time 0.096 (0.099)	Data 0.000 (0.002)	Loss 0.4751 (0.5449)	Prec@1 70.312 (65.940)
Epoch: [74][350/573]	LR 0.015773	Time 0.095 (0.098)	Data 0.000 (0.001)	Loss 0.5230 (0.5462)	Prec@1 67.188 (65.882)
Epoch: [74][400/573]	LR 0.015773	Time 0.096 (0.098)	Data 0.000 (0.001)	Loss 0.6000 (0.5454)	Prec@1 64.844 (66.041)
Epoch: [74][450/573]	LR 0.015773	Time 0.096 (0.098)	Data 0.000 (0.001)	Loss 0.5563 (0.5441)	Prec@1 59.375 (66.156)
Epoch: [74][500/573]	LR 0.015773	Time 0.095 (0.097)	Data 0.000 (0.001)	Loss 0.5683 (0.5440)	Prec@1 63.281 (66.094)
Epoch: [74][550/573]	LR 0.015773	Time 0.049 (0.095)	Data 0.000 (0.001)	Loss 0.5507 (0.5426)	Prec@1 64.844 (66.134)
Epoch: [74][573/573]	LR 0.015773	Time 0.050 (0.095)	Data 0.000 (0.001)	Loss 0.6252 (0.5432)	Prec@1 63.415 (66.097)
****************************************
test_set:	 * Prec@1 96.043
****************************************
Epoch: [75][50/573]	LR 0.014645	Time 0.096 (0.104)	Data 0.000 (0.006)	Loss 0.5164 (0.5067)	Prec@1 67.188 (67.109)
Epoch: [75][100/573]	LR 0.014645	Time 0.096 (0.100)	Data 0.000 (0.003)	Loss 0.6094 (0.5196)	Prec@1 60.156 (66.594)
Epoch: [75][150/573]	LR 0.014645	Time 0.099 (0.099)	Data 0.000 (0.002)	Loss 0.5738 (0.5227)	Prec@1 67.188 (66.333)
Epoch: [75][200/573]	LR 0.014645	Time 0.096 (0.098)	Data 0.000 (0.002)	Loss 0.5312 (0.5223)	Prec@1 68.750 (66.383)
Epoch: [75][250/573]	LR 0.014645	Time 0.099 (0.098)	Data 0.000 (0.001)	Loss 0.5142 (0.5226)	Prec@1 67.969 (66.412)
Epoch: [75][300/573]	LR 0.014645	Time 0.094 (0.098)	Data 0.000 (0.001)	Loss 0.6213 (0.5248)	Prec@1 57.812 (66.250)
Epoch: [75][350/573]	LR 0.014645	Time 0.104 (0.098)	Data 0.000 (0.001)	Loss 0.5784 (0.5261)	Prec@1 65.625 (66.259)
Epoch: [75][400/573]	LR 0.014645	Time 0.043 (0.097)	Data 0.000 (0.001)	Loss 0.5024 (0.5276)	Prec@1 64.062 (66.068)
Epoch: [75][450/573]	LR 0.014645	Time 0.097 (0.097)	Data 0.000 (0.001)	Loss 0.5221 (0.5268)	Prec@1 67.188 (66.156)
Epoch: [75][500/573]	LR 0.014645	Time 0.094 (0.095)	Data 0.000 (0.001)	Loss 0.4537 (0.5265)	Prec@1 75.781 (66.202)
Epoch: [75][550/573]	LR 0.014645	Time 0.098 (0.095)	Data 0.000 (0.001)	Loss 0.4654 (0.5273)	Prec@1 68.750 (66.138)
Epoch: [75][573/573]	LR 0.014645	Time 0.051 (0.096)	Data 0.000 (0.001)	Loss 0.6954 (0.5275)	Prec@1 53.659 (66.112)
****************************************
test_set:	 * Prec@1 96.393
****************************************
Epoch: [76][50/573]	LR 0.013552	Time 0.096 (0.105)	Data 0.000 (0.008)	Loss 0.5447 (0.5297)	Prec@1 65.625 (65.594)
Epoch: [76][100/573]	LR 0.013552	Time 0.097 (0.101)	Data 0.000 (0.004)	Loss 0.4859 (0.5193)	Prec@1 69.531 (65.695)
Epoch: [76][150/573]	LR 0.013552	Time 0.097 (0.100)	Data 0.000 (0.003)	Loss 0.5476 (0.5145)	Prec@1 64.062 (65.990)
Epoch: [76][200/573]	LR 0.013552	Time 0.098 (0.099)	Data 0.000 (0.002)	Loss 0.5227 (0.5157)	Prec@1 64.062 (65.945)
Epoch: [76][250/573]	LR 0.013552	Time 0.100 (0.099)	Data 0.000 (0.002)	Loss 0.5274 (0.5140)	Prec@1 71.094 (66.009)
Epoch: [76][300/573]	LR 0.013552	Time 0.097 (0.098)	Data 0.000 (0.001)	Loss 0.5725 (0.5162)	Prec@1 64.062 (65.904)
Epoch: [76][350/573]	LR 0.013552	Time 0.095 (0.097)	Data 0.000 (0.001)	Loss 0.4523 (0.5158)	Prec@1 68.750 (65.886)
Epoch: [76][400/573]	LR 0.013552	Time 0.100 (0.095)	Data 0.000 (0.001)	Loss 0.4083 (0.5149)	Prec@1 73.438 (65.979)
Epoch: [76][450/573]	LR 0.013552	Time 0.099 (0.095)	Data 0.000 (0.001)	Loss 0.4316 (0.5151)	Prec@1 71.875 (66.019)
Epoch: [76][500/573]	LR 0.013552	Time 0.094 (0.095)	Data 0.000 (0.001)	Loss 0.5903 (0.5145)	Prec@1 57.812 (66.086)
Epoch: [76][550/573]	LR 0.013552	Time 0.096 (0.096)	Data 0.000 (0.001)	Loss 0.5256 (0.5140)	Prec@1 66.406 (66.122)
Epoch: [76][573/573]	LR 0.013552	Time 0.049 (0.096)	Data 0.000 (0.001)	Loss 0.4754 (0.5136)	Prec@1 68.293 (66.149)
****************************************
test_set:	 * Prec@1 96.500
****************************************
Epoch: [77][50/573]	LR 0.012494	Time 0.094 (0.104)	Data 0.000 (0.007)	Loss 0.5009 (0.5009)	Prec@1 66.406 (66.453)
Epoch: [77][100/573]	LR 0.012494	Time 0.117 (0.101)	Data 0.000 (0.004)	Loss 0.5846 (0.5050)	Prec@1 62.500 (66.094)
Epoch: [77][150/573]	LR 0.012494	Time 0.097 (0.100)	Data 0.000 (0.003)	Loss 0.5257 (0.5037)	Prec@1 67.969 (66.297)
Epoch: [77][200/573]	LR 0.012494	Time 0.096 (0.099)	Data 0.000 (0.002)	Loss 0.4866 (0.5004)	Prec@1 67.969 (66.375)
Epoch: [77][250/573]	LR 0.012494	Time 0.092 (0.097)	Data 0.000 (0.002)	Loss 0.4187 (0.4980)	Prec@1 71.875 (66.550)
Epoch: [77][300/573]	LR 0.012494	Time 0.043 (0.094)	Data 0.000 (0.001)	Loss 0.4230 (0.4973)	Prec@1 71.094 (66.536)
Epoch: [77][350/573]	LR 0.012494	Time 0.097 (0.094)	Data 0.000 (0.001)	Loss 0.4009 (0.4979)	Prec@1 73.438 (66.489)
Epoch: [77][400/573]	LR 0.012494	Time 0.097 (0.095)	Data 0.000 (0.001)	Loss 0.5490 (0.4979)	Prec@1 62.500 (66.453)
Epoch: [77][450/573]	LR 0.012494	Time 0.096 (0.095)	Data 0.000 (0.001)	Loss 0.5548 (0.4995)	Prec@1 64.062 (66.300)
Epoch: [77][500/573]	LR 0.012494	Time 0.094 (0.095)	Data 0.000 (0.001)	Loss 0.5090 (0.5008)	Prec@1 64.844 (66.194)
