Namespace(arch='resnet18', base_width=64, batch_size=128, data_root='../DATASETS/SVHN', dataset='SVHN', epochs=100, evaluate=False, loss='ce', lr=0.1, lr_gamma=0.1, lr_milestones=[40, 80], lr_schedule='cosine', momentum=0.9, noise_info=None, noise_rate=0.4, noise_type='Gaussian', optimizer='sgd', print_freq=50, result_dir='results/SVHN/resnet18_ce_Gaussian_r0.4_cosine_', resume='', sat_alpha=0.9, sat_es=0, save_dir='ckpts/SVHN/resnet18_ce_Gaussian_r0.4_cosine_', save_freq=0, seed=3058, start_epoch=0, train_sets='trainval', turn_off_aug=False, use_refined_label=False, val_sets=['test_set'], weight_decay=0.0005, workers=4)
Using downloaded and verified file: ../DATASETS/SVHN/train_32x32.mat
data shape: (73257, 3, 32, 32)
Using downloaded and verified file: ../DATASETS/SVHN/test_32x32.mat
data shape: (26032, 3, 32, 32)
Randomizing 40.0 percent of images with `Gaussian` scheme.
n_train:73257  n_rand:29302 randomize_indices:[12947 16516 51836 ... 44638 70684 35023]
randomize_iamges: (29302, 32, 32, 3)
randomize_iamges: (29302, 3, 32, 32)
Noise info is saved to ckpts/SVHN/resnet18_ce_Gaussian_r0.4_cosine_
Size of dataset: 73257.
Using `SGD` optimizer
Using `cosine` schedule
****************************************
/opt/conda/lib/python3.6/site-packages/torch/optim/lr_scheduler.py:136: UserWarning: Detected call of `lr_scheduler.step()` before `optimizer.step()`. In PyTorch 1.1.0 and later, you should call them in the opposite order: `optimizer.step()` before `lr_scheduler.step()`.  Failure to do this will result in PyTorch skipping the first value of the learning rate schedule. See more details at https://pytorch.org/docs/stable/optim.html#how-to-adjust-learning-rate
  "https://pytorch.org/docs/stable/optim.html#how-to-adjust-learning-rate", UserWarning)
/opt/conda/lib/python3.6/site-packages/torch/optim/lr_scheduler.py:156: UserWarning: The epoch parameter in `scheduler.step()` was not necessary and is being deprecated where possible. Please use `scheduler.step()` to step the scheduler. During the deprecation, if epoch is different from None, the closed form is used instead of the new chainable form, where available. Please open an issue if you are unable to replicate your use case: https://github.com/pytorch/pytorch/issues/new/choose.
  warnings.warn(EPOCH_DEPRECATION_WARNING, UserWarning)
Epoch: [0][50/573]	LR 0.100000	Time 0.088 (0.150)	Data 0.000 (0.027)	Loss 2.3176 (2.8017)	Prec@1 19.531 (15.250)
Epoch: [64][450/573]	LR 0.028711	Time 0.083 (0.082)	Data 0.000 (0.001)	Loss 0.9465 (0.9961)	Prec@1 65.625 (64.649)
Epoch: [64][500/573]	LR 0.028711	Time 0.088 (0.082)	Data 0.000 (0.001)	Loss 0.7672 (0.9989)	Prec@1 72.656 (64.528)
Epoch: [64][550/573]	LR 0.028711	Time 0.082 (0.082)	Data 0.000 (0.001)	Loss 1.0685 (1.0003)	Prec@1 59.375 (64.504)
Epoch: [64][573/573]	LR 0.028711	Time 0.042 (0.082)	Data 0.000 (0.001)	Loss 0.8212 (0.9987)	Prec@1 68.293 (64.571)
****************************************
test_set:	 * Prec@1 93.132
****************************************
Epoch: [65][50/573]	LR 0.027300	Time 0.087 (0.091)	Data 0.000 (0.008)	Loss 1.0040 (0.9926)	Prec@1 63.281 (65.109)
Epoch: [65][100/573]	LR 0.027300	Time 0.081 (0.087)	Data 0.000 (0.004)	Loss 1.0666 (0.9933)	Prec@1 59.375 (64.781)
Epoch: [65][150/573]	LR 0.027300	Time 0.080 (0.086)	Data 0.000 (0.003)	Loss 0.8078 (0.9854)	Prec@1 69.531 (64.990)
Epoch: [65][200/573]	LR 0.027300	Time 0.087 (0.085)	Data 0.000 (0.002)	Loss 0.9842 (0.9899)	Prec@1 64.062 (64.961)
Epoch: [65][250/573]	LR 0.027300	Time 0.083 (0.085)	Data 0.000 (0.002)	Loss 1.0664 (0.9912)	Prec@1 62.500 (64.994)
Epoch: [65][300/573]	LR 0.027300	Time 0.081 (0.085)	Data 0.000 (0.002)	Loss 1.0357 (0.9938)	Prec@1 65.625 (64.875)
Epoch: [65][350/573]	LR 0.027300	Time 0.083 (0.084)	Data 0.000 (0.001)	Loss 0.9573 (0.9966)	Prec@1 66.406 (64.647)
Epoch: [65][400/573]	LR 0.027300	Time 0.083 (0.084)	Data 0.000 (0.001)	Loss 1.0234 (0.9953)	Prec@1 64.062 (64.701)
Epoch: [65][450/573]	LR 0.027300	Time 0.088 (0.084)	Data 0.000 (0.001)	Loss 1.0487 (0.9979)	Prec@1 62.500 (64.578)
Epoch: [65][500/573]	LR 0.027300	Time 0.082 (0.082)	Data 0.000 (0.001)	Loss 1.0006 (0.9990)	Prec@1 62.500 (64.522)
Epoch: [65][550/573]	LR 0.027300	Time 0.095 (0.082)	Data 0.002 (0.001)	Loss 1.0600 (0.9982)	Prec@1 63.281 (64.572)
Epoch: [65][573/573]	LR 0.027300	Time 0.041 (0.082)	Data 0.000 (0.001)	Loss 0.9953 (0.9974)	Prec@1 60.976 (64.604)
****************************************
test_set:	 * Prec@1 94.146
****************************************
Epoch: [66][50/573]	LR 0.025912	Time 0.082 (0.089)	Data 0.000 (0.006)	Loss 1.0491 (0.9891)	Prec@1 58.594 (64.641)
Epoch: [66][100/573]	LR 0.025912	Time 0.089 (0.086)	Data 0.000 (0.003)	Loss 0.9598 (0.9805)	Prec@1 67.188 (64.797)
Epoch: [66][150/573]	LR 0.025912	Time 0.083 (0.085)	Data 0.000 (0.002)	Loss 0.7529 (0.9824)	Prec@1 71.875 (64.891)
Epoch: [66][200/573]	LR 0.025912	Time 0.083 (0.085)	Data 0.000 (0.002)	Loss 0.8241 (0.9838)	Prec@1 70.312 (64.883)
Epoch: [66][250/573]	LR 0.025912	Time 0.087 (0.085)	Data 0.000 (0.001)	Loss 0.9618 (0.9887)	Prec@1 64.062 (64.706)
Epoch: [66][300/573]	LR 0.025912	Time 0.082 (0.084)	Data 0.000 (0.001)	Loss 1.0252 (0.9886)	Prec@1 60.938 (64.846)
Epoch: [66][350/573]	LR 0.025912	Time 0.085 (0.084)	Data 0.001 (0.001)	Loss 0.9888 (0.9917)	Prec@1 71.094 (64.746)
Epoch: [66][400/573]	LR 0.025912	Time 0.089 (0.084)	Data 0.000 (0.001)	Loss 0.9939 (0.9929)	Prec@1 65.625 (64.689)
Epoch: [66][450/573]	LR 0.025912	Time 0.083 (0.084)	Data 0.000 (0.001)	Loss 0.9951 (0.9943)	Prec@1 64.062 (64.627)
Epoch: [66][500/573]	LR 0.025912	Time 0.088 (0.084)	Data 0.000 (0.001)	Loss 0.8788 (0.9927)	Prec@1 65.625 (64.709)
Epoch: [66][550/573]	LR 0.025912	Time 0.087 (0.084)	Data 0.000 (0.001)	Loss 1.0764 (0.9934)	Prec@1 61.719 (64.710)
Epoch: [66][573/573]	LR 0.025912	Time 0.040 (0.084)	Data 0.000 (0.001)	Loss 1.1097 (0.9940)	Prec@1 68.293 (64.715)
****************************************
test_set:	 * Prec@1 94.480
****************************************
Epoch: [67][50/573]	LR 0.024548	Time 0.082 (0.091)	Data 0.000 (0.007)	Loss 1.1256 (0.9632)	Prec@1 57.812 (65.469)
Epoch: [67][100/573]	LR 0.024548	Time 0.083 (0.087)	Data 0.000 (0.004)	Loss 1.1419 (0.9765)	Prec@1 57.812 (65.289)
Epoch: [67][150/573]	LR 0.024548	Time 0.082 (0.086)	Data 0.000 (0.003)	Loss 1.0998 (0.9829)	Prec@1 59.375 (65.052)
Epoch: [67][200/573]	LR 0.024548	Time 0.082 (0.086)	Data 0.000 (0.002)	Loss 1.0699 (0.9839)	Prec@1 60.938 (64.992)
Epoch: [67][250/573]	LR 0.024548	Time 0.083 (0.085)	Data 0.000 (0.002)	Loss 0.9748 (0.9858)	Prec@1 67.188 (64.934)
Epoch: [67][300/573]	LR 0.024548	Time 0.078 (0.085)	Data 0.000 (0.001)	Loss 1.0063 (0.9865)	Prec@1 64.062 (64.896)
Epoch: [67][350/573]	LR 0.024548	Time 0.089 (0.085)	Data 0.000 (0.001)	Loss 1.1350 (0.9852)	Prec@1 62.500 (64.942)
Epoch: [67][400/573]	LR 0.024548	Time 0.088 (0.084)	Data 0.000 (0.001)	Loss 0.9781 (0.9841)	Prec@1 64.062 (64.990)
Epoch: [67][450/573]	LR 0.024548	Time 0.082 (0.084)	Data 0.000 (0.001)	Loss 1.0419 (0.9860)	Prec@1 64.844 (64.920)
Epoch: [67][500/573]	LR 0.024548	Time 0.081 (0.084)	Data 0.000 (0.001)	Loss 1.0343 (0.9880)	Prec@1 60.156 (64.809)
Epoch: [67][550/573]	LR 0.024548	Time 0.092 (0.084)	Data 0.001 (0.001)	Loss 0.9176 (0.9893)	Prec@1 66.406 (64.783)
Epoch: [67][573/573]	LR 0.024548	Time 0.033 (0.084)	Data 0.000 (0.001)	Loss 1.2313 (0.9896)	Prec@1 53.659 (64.795)
****************************************
test_set:	 * Prec@1 93.385
****************************************
Epoch: [68][50/573]	LR 0.023209	Time 0.083 (0.071)	Data 0.000 (0.007)	Loss 0.9460 (0.9632)	Prec@1 69.531 (65.906)
Epoch: [68][100/573]	LR 0.023209	Time 0.083 (0.077)	Data 0.000 (0.003)	Loss 0.8215 (0.9883)	Prec@1 75.781 (65.078)
Epoch: [68][150/573]	LR 0.023209	Time 0.083 (0.079)	Data 0.000 (0.002)	Loss 0.8766 (0.9893)	Prec@1 71.875 (64.964)
Epoch: [68][200/573]	LR 0.023209	Time 0.085 (0.080)	Data 0.000 (0.002)	Loss 0.9120 (0.9842)	Prec@1 70.312 (65.070)
Epoch: [68][250/573]	LR 0.023209	Time 0.084 (0.081)	Data 0.000 (0.002)	Loss 1.1178 (0.9806)	Prec@1 61.719 (65.213)
Epoch: [68][300/573]	LR 0.023209	Time 0.083 (0.081)	Data 0.000 (0.001)	Loss 1.0504 (0.9782)	Prec@1 62.500 (65.250)
Epoch: [68][350/573]	LR 0.023209	Time 0.088 (0.081)	Data 0.000 (0.001)	Loss 0.9677 (0.9792)	Prec@1 67.188 (65.228)
Epoch: [68][400/573]	LR 0.023209	Time 0.083 (0.082)	Data 0.000 (0.001)	Loss 1.0407 (0.9819)	Prec@1 62.500 (65.119)
Epoch: [68][450/573]	LR 0.023209	Time 0.083 (0.082)	Data 0.000 (0.001)	Loss 1.1500 (0.9863)	Prec@1 61.719 (64.965)
Epoch: [68][500/573]	LR 0.023209	Time 0.083 (0.082)	Data 0.000 (0.001)	Loss 1.0238 (0.9862)	Prec@1 64.844 (64.952)
Epoch: [68][550/573]	LR 0.023209	Time 0.084 (0.082)	Data 0.000 (0.001)	Loss 0.8114 (0.9873)	Prec@1 72.656 (64.898)
Epoch: [68][573/573]	LR 0.023209	Time 0.038 (0.082)	Data 0.000 (0.001)	Loss 0.6484 (0.9865)	Prec@1 78.049 (64.918)
****************************************
test_set:	 * Prec@1 94.572
****************************************
Epoch: [69][50/573]	LR 0.021896	Time 0.087 (0.082)	Data 0.000 (0.007)	Loss 1.3723 (0.9883)	Prec@1 51.562 (64.734)
Epoch: [69][100/573]	LR 0.021896	Time 0.088 (0.085)	Data 0.000 (0.003)	Loss 0.9353 (0.9978)	Prec@1 67.969 (64.578)
Epoch: [69][150/573]	LR 0.021896	Time 0.082 (0.081)	Data 0.000 (0.002)	Loss 1.2814 (0.9948)	Prec@1 51.562 (64.510)
Epoch: [69][200/573]	LR 0.021896	Time 0.083 (0.081)	Data 0.000 (0.002)	Loss 1.1008 (0.9931)	Prec@1 64.062 (64.625)
Epoch: [69][250/573]	LR 0.021896	Time 0.081 (0.082)	Data 0.000 (0.002)	Loss 0.9528 (0.9929)	Prec@1 67.188 (64.741)
Epoch: [69][300/573]	LR 0.021896	Time 0.082 (0.082)	Data 0.001 (0.001)	Loss 0.8828 (0.9880)	Prec@1 68.750 (64.956)
Epoch: [69][350/573]	LR 0.021896	Time 0.083 (0.082)	Data 0.000 (0.001)	Loss 1.2134 (0.9868)	Prec@1 53.125 (65.013)
Epoch: [69][400/573]	LR 0.021896	Time 0.081 (0.082)	Data 0.000 (0.001)	Loss 1.0121 (0.9858)	Prec@1 62.500 (65.004)
Epoch: [69][450/573]	LR 0.021896	Time 0.081 (0.082)	Data 0.000 (0.001)	Loss 1.0377 (0.9871)	Prec@1 57.812 (64.979)
Epoch: [69][500/573]	LR 0.021896	Time 0.087 (0.083)	Data 0.000 (0.001)	Loss 0.8839 (0.9830)	Prec@1 67.969 (65.123)
Epoch: [69][550/573]	LR 0.021896	Time 0.083 (0.083)	Data 0.000 (0.001)	Loss 1.0378 (0.9831)	Prec@1 60.938 (65.094)
Epoch: [69][573/573]	LR 0.021896	Time 0.041 (0.083)	Data 0.000 (0.001)	Loss 0.7030 (0.9832)	Prec@1 78.049 (65.078)
****************************************
test_set:	 * Prec@1 94.276
****************************************
Epoch: [70][50/573]	LR 0.020611	Time 0.083 (0.089)	Data 0.000 (0.007)	Loss 0.8850 (0.9832)	Prec@1 69.531 (65.250)
Epoch: [70][100/573]	LR 0.020611	Time 0.088 (0.086)	Data 0.000 (0.004)	Loss 1.0484 (0.9820)	Prec@1 64.062 (64.883)
Epoch: [70][150/573]	LR 0.020611	Time 0.087 (0.083)	Data 0.000 (0.002)	Loss 0.9443 (0.9867)	Prec@1 66.406 (64.656)
Epoch: [70][200/573]	LR 0.020611	Time 0.042 (0.083)	Data 0.000 (0.002)	Loss 1.0380 (0.9841)	Prec@1 65.625 (64.867)
Epoch: [70][250/573]	LR 0.020611	Time 0.084 (0.081)	Data 0.000 (0.002)	Loss 0.9558 (0.9836)	Prec@1 71.875 (64.963)
Epoch: [70][300/573]	LR 0.020611	Time 0.085 (0.081)	Data 0.000 (0.001)	Loss 0.9444 (0.9820)	Prec@1 64.844 (65.016)
Epoch: [70][350/573]	LR 0.020611	Time 0.080 (0.082)	Data 0.000 (0.001)	Loss 1.0068 (0.9819)	Prec@1 64.844 (65.062)
Epoch: [70][400/573]	LR 0.020611	Time 0.088 (0.082)	Data 0.000 (0.001)	Loss 0.9890 (0.9806)	Prec@1 64.062 (65.090)
Epoch: [70][450/573]	LR 0.020611	Time 0.080 (0.082)	Data 0.000 (0.001)	Loss 1.1028 (0.9814)	Prec@1 54.688 (65.040)
Epoch: [70][500/573]	LR 0.020611	Time 0.088 (0.082)	Data 0.000 (0.001)	Loss 0.9023 (0.9802)	Prec@1 67.969 (65.116)
Epoch: [70][550/573]	LR 0.020611	Time 0.082 (0.082)	Data 0.000 (0.001)	Loss 0.9009 (0.9812)	Prec@1 69.531 (65.040)
Epoch: [70][573/573]	LR 0.020611	Time 0.040 (0.082)	Data 0.000 (0.001)	Loss 0.8884 (0.9820)	Prec@1 73.171 (65.033)
****************************************
test_set:	 * Prec@1 93.819
****************************************
Epoch: [71][50/573]	LR 0.019355	Time 0.082 (0.090)	Data 0.000 (0.007)	Loss 0.8605 (0.9975)	Prec@1 71.094 (64.125)
Epoch: [71][100/573]	LR 0.019355	Time 0.083 (0.087)	Data 0.000 (0.004)	Loss 1.0461 (0.9936)	Prec@1 62.500 (64.344)
Epoch: [71][150/573]	LR 0.019355	Time 0.080 (0.086)	Data 0.000 (0.002)	Loss 0.9479 (0.9791)	Prec@1 63.281 (64.870)
Epoch: [71][200/573]	LR 0.019355	Time 0.083 (0.085)	Data 0.000 (0.002)	Loss 0.9684 (0.9668)	Prec@1 64.844 (65.516)
Epoch: [71][250/573]	LR 0.019355	Time 0.087 (0.084)	Data 0.000 (0.002)	Loss 0.8901 (0.9691)	Prec@1 67.188 (65.459)
Epoch: [71][300/573]	LR 0.019355	Time 0.041 (0.083)	Data 0.000 (0.001)	Loss 1.0090 (0.9682)	Prec@1 63.281 (65.503)
Epoch: [71][350/573]	LR 0.019355	Time 0.080 (0.082)	Data 0.000 (0.001)	Loss 0.8612 (0.9721)	Prec@1 67.188 (65.408)
Epoch: [71][400/573]	LR 0.019355	Time 0.083 (0.082)	Data 0.000 (0.001)	Loss 1.0758 (0.9756)	Prec@1 59.375 (65.271)
Epoch: [71][450/573]	LR 0.019355	Time 0.083 (0.083)	Data 0.000 (0.001)	Loss 1.0383 (0.9786)	Prec@1 62.500 (65.172)
Epoch: [71][500/573]	LR 0.019355	Time 0.091 (0.083)	Data 0.000 (0.001)	Loss 0.8929 (0.9767)	Prec@1 65.625 (65.192)
Epoch: [71][550/573]	LR 0.019355	Time 0.082 (0.083)	Data 0.000 (0.001)	Loss 1.0073 (0.9773)	Prec@1 64.062 (65.159)
Epoch: [71][573/573]	LR 0.019355	Time 0.033 (0.083)	Data 0.000 (0.001)	Loss 1.0996 (0.9773)	Prec@1 63.415 (65.168)
****************************************
test_set:	 * Prec@1 95.018
****************************************
Epoch: [72][50/573]	LR 0.018129	Time 0.086 (0.091)	Data 0.000 (0.007)	Loss 0.8590 (0.9593)	Prec@1 70.312 (66.000)
Epoch: [72][100/573]	LR 0.018129	Time 0.081 (0.087)	Data 0.000 (0.004)	Loss 0.9771 (0.9630)	Prec@1 63.281 (65.859)
Epoch: [72][150/573]	LR 0.018129	Time 0.082 (0.086)	Data 0.000 (0.003)	Loss 0.8326 (0.9677)	Prec@1 72.656 (65.714)
Epoch: [72][200/573]	LR 0.018129	Time 0.083 (0.085)	Data 0.000 (0.002)	Loss 1.0440 (0.9636)	Prec@1 60.938 (65.762)
Epoch: [72][250/573]	LR 0.018129	Time 0.083 (0.085)	Data 0.000 (0.002)	Loss 0.9537 (0.9690)	Prec@1 65.625 (65.581)
Epoch: [72][300/573]	LR 0.018129	Time 0.083 (0.084)	Data 0.000 (0.001)	Loss 0.9082 (0.9728)	Prec@1 63.281 (65.365)
Epoch: [72][350/573]	LR 0.018129	Time 0.088 (0.084)	Data 0.000 (0.001)	Loss 0.9058 (0.9718)	Prec@1 70.312 (65.388)
Epoch: [72][400/573]	LR 0.018129	Time 0.081 (0.082)	Data 0.001 (0.001)	Loss 0.8732 (0.9715)	Prec@1 67.969 (65.418)
Epoch: [72][450/573]	LR 0.018129	Time 0.083 (0.082)	Data 0.000 (0.001)	Loss 0.9501 (0.9739)	Prec@1 64.844 (65.382)
Epoch: [72][500/573]	LR 0.018129	Time 0.083 (0.083)	Data 0.000 (0.001)	Loss 1.1394 (0.9746)	Prec@1 57.812 (65.336)
Epoch: [72][550/573]	LR 0.018129	Time 0.080 (0.083)	Data 0.000 (0.001)	Loss 0.9171 (0.9741)	Prec@1 71.094 (65.349)
Epoch: [72][573/573]	LR 0.018129	Time 0.041 (0.083)	Data 0.000 (0.001)	Loss 1.1622 (0.9744)	Prec@1 60.976 (65.338)
****************************************
test_set:	 * Prec@1 94.737
****************************************
Epoch: [73][50/573]	LR 0.016934	Time 0.083 (0.090)	Data 0.000 (0.007)	Loss 0.7749 (0.9833)	Prec@1 70.312 (65.359)
Epoch: [73][100/573]	LR 0.016934	Time 0.081 (0.087)	Data 0.000 (0.004)	Loss 0.9755 (0.9683)	Prec@1 60.156 (65.711)
Epoch: [73][150/573]	LR 0.016934	Time 0.083 (0.086)	Data 0.000 (0.002)	Loss 0.9710 (0.9625)	Prec@1 64.844 (65.781)
Epoch: [73][200/573]	LR 0.016934	Time 0.085 (0.085)	Data 0.003 (0.002)	Loss 0.9014 (0.9627)	Prec@1 69.531 (65.719)
Epoch: [73][250/573]	LR 0.016934	Time 0.089 (0.085)	Data 0.000 (0.002)	Loss 1.1700 (0.9671)	Prec@1 59.375 (65.522)
Epoch: [73][300/573]	LR 0.016934	Time 0.083 (0.085)	Data 0.000 (0.001)	Loss 0.8458 (0.9679)	Prec@1 68.750 (65.430)
Epoch: [73][350/573]	LR 0.016934	Time 0.082 (0.084)	Data 0.000 (0.001)	Loss 0.9472 (0.9684)	Prec@1 63.281 (65.379)
Epoch: [73][400/573]	LR 0.016934	Time 0.082 (0.084)	Data 0.000 (0.001)	Loss 0.9380 (0.9685)	Prec@1 64.844 (65.381)
Epoch: [73][450/573]	LR 0.016934	Time 0.088 (0.084)	Data 0.000 (0.001)	Loss 0.9740 (0.9680)	Prec@1 64.844 (65.406)
Epoch: [73][500/573]	LR 0.016934	Time 0.083 (0.083)	Data 0.000 (0.001)	Loss 1.0090 (0.9700)	Prec@1 65.625 (65.375)
Epoch: [73][550/573]	LR 0.016934	Time 0.082 (0.083)	Data 0.000 (0.001)	Loss 0.8048 (0.9689)	Prec@1 68.750 (65.433)
Epoch: [73][573/573]	LR 0.016934	Time 0.041 (0.083)	Data 0.000 (0.001)	Loss 1.0552 (0.9692)	Prec@1 63.415 (65.420)
****************************************
test_set:	 * Prec@1 93.923
****************************************
Epoch: [74][50/573]	LR 0.015773	Time 0.083 (0.090)	Data 0.000 (0.007)	Loss 1.0252 (0.9681)	Prec@1 63.281 (65.891)
Epoch: [74][100/573]	LR 0.015773	Time 0.099 (0.087)	Data 0.002 (0.004)	Loss 0.9405 (0.9563)	Prec@1 67.188 (66.180)
Epoch: [74][150/573]	LR 0.015773	Time 0.082 (0.086)	Data 0.000 (0.003)	Loss 1.0389 (0.9635)	Prec@1 64.844 (65.776)
Epoch: [74][200/573]	LR 0.015773	Time 0.096 (0.086)	Data 0.002 (0.002)	Loss 1.0005 (0.9672)	Prec@1 60.156 (65.527)
Epoch: [74][250/573]	LR 0.015773	Time 0.082 (0.085)	Data 0.000 (0.002)	Loss 1.0149 (0.9646)	Prec@1 62.500 (65.525)
Epoch: [74][300/573]	LR 0.015773	Time 0.083 (0.085)	Data 0.000 (0.001)	Loss 1.0076 (0.9653)	Prec@1 63.281 (65.474)
Epoch: [74][350/573]	LR 0.015773	Time 0.083 (0.085)	Data 0.000 (0.001)	Loss 1.0371 (0.9676)	Prec@1 60.938 (65.413)
Epoch: [74][400/573]	LR 0.015773	Time 0.088 (0.084)	Data 0.000 (0.001)	Loss 0.9356 (0.9677)	Prec@1 64.062 (65.398)
Epoch: [74][450/573]	LR 0.015773	Time 0.085 (0.084)	Data 0.000 (0.001)	Loss 1.0897 (0.9675)	Prec@1 60.938 (65.457)
Epoch: [74][500/573]	LR 0.015773	Time 0.070 (0.084)	Data 0.000 (0.001)	Loss 1.0094 (0.9686)	Prec@1 64.062 (65.416)
Epoch: [74][550/573]	LR 0.015773	Time 0.087 (0.084)	Data 0.000 (0.001)	Loss 0.9444 (0.9688)	Prec@1 64.844 (65.426)
Epoch: [74][573/573]	LR 0.015773	Time 0.022 (0.084)	Data 0.000 (0.001)	Loss 0.6837 (0.9678)	Prec@1 75.610 (65.483)
****************************************
test_set:	 * Prec@1 95.098
****************************************
Epoch: [75][50/573]	LR 0.014645	Time 0.081 (0.089)	Data 0.000 (0.006)	Loss 0.9008 (0.9656)	Prec@1 68.750 (65.312)
Epoch: [75][100/573]	LR 0.014645	Time 0.082 (0.086)	Data 0.000 (0.003)	Loss 0.9067 (0.9701)	Prec@1 70.312 (65.258)
Epoch: [75][150/573]	LR 0.014645	Time 0.073 (0.085)	Data 0.000 (0.002)	Loss 0.9253 (0.9658)	Prec@1 64.844 (65.453)
Epoch: [75][200/573]	LR 0.014645	Time 0.080 (0.085)	Data 0.000 (0.002)	Loss 0.7249 (0.9592)	Prec@1 76.562 (65.637)
Epoch: [75][250/573]	LR 0.014645	Time 0.081 (0.085)	Data 0.000 (0.001)	Loss 0.9472 (0.9651)	Prec@1 65.625 (65.456)
Epoch: [75][300/573]	LR 0.014645	Time 0.081 (0.084)	Data 0.000 (0.001)	Loss 1.0127 (0.9658)	Prec@1 66.406 (65.503)
Epoch: [75][350/573]	LR 0.014645	Time 0.087 (0.084)	Data 0.000 (0.001)	Loss 1.0354 (0.9640)	Prec@1 64.844 (65.571)
Epoch: [75][400/573]	LR 0.014645	Time 0.081 (0.084)	Data 0.000 (0.001)	Loss 0.9692 (0.9607)	Prec@1 64.844 (65.721)
Epoch: [75][450/573]	LR 0.014645	Time 0.086 (0.084)	Data 0.000 (0.001)	Loss 1.0585 (0.9603)	Prec@1 59.375 (65.752)
Epoch: [75][500/573]	LR 0.014645	Time 0.081 (0.084)	Data 0.000 (0.001)	Loss 0.9623 (0.9600)	Prec@1 63.281 (65.772)
Epoch: [75][550/573]	LR 0.014645	Time 0.088 (0.084)	Data 0.000 (0.001)	Loss 1.0112 (0.9635)	Prec@1 61.719 (65.658)
Epoch: [75][573/573]	LR 0.014645	Time 0.036 (0.084)	Data 0.000 (0.001)	Loss 0.8046 (0.9628)	Prec@1 75.610 (65.651)
****************************************
test_set:	 * Prec@1 94.814
****************************************
Epoch: [76][50/573]	LR 0.013552	Time 0.093 (0.075)	Data 0.002 (0.007)	Loss 1.1227 (0.9442)	Prec@1 64.062 (66.375)
Epoch: [76][100/573]	LR 0.013552	Time 0.084 (0.079)	Data 0.000 (0.004)	Loss 0.9191 (0.9478)	Prec@1 66.406 (66.227)
Epoch: [76][150/573]	LR 0.013552	Time 0.080 (0.080)	Data 0.000 (0.003)	Loss 0.8893 (0.9526)	Prec@1 69.531 (65.974)
Epoch: [76][200/573]	LR 0.013552	Time 0.080 (0.081)	Data 0.000 (0.002)	Loss 1.0061 (0.9469)	Prec@1 65.625 (66.203)
Epoch: [76][250/573]	LR 0.013552	Time 0.087 (0.081)	Data 0.000 (0.002)	Loss 1.0225 (0.9469)	Prec@1 65.625 (66.144)
Epoch: [76][300/573]	LR 0.013552	Time 0.088 (0.082)	Data 0.000 (0.001)	Loss 1.0842 (0.9499)	Prec@1 61.719 (66.023)
Epoch: [76][350/573]	LR 0.013552	Time 0.081 (0.082)	Data 0.000 (0.001)	Loss 0.9989 (0.9527)	Prec@1 64.062 (65.946)
Epoch: [76][400/573]	LR 0.013552	Time 0.083 (0.082)	Data 0.000 (0.001)	Loss 1.1240 (0.9568)	Prec@1 60.938 (65.824)
Epoch: [76][450/573]	LR 0.013552	Time 0.082 (0.082)	Data 0.000 (0.001)	Loss 0.8155 (0.9575)	Prec@1 73.438 (65.804)
Epoch: [76][500/573]	LR 0.013552	Time 0.083 (0.082)	Data 0.000 (0.001)	Loss 0.9621 (0.9584)	Prec@1 67.188 (65.791)
Epoch: [76][550/573]	LR 0.013552	Time 0.082 (0.083)	Data 0.000 (0.001)	Loss 0.8053 (0.9582)	Prec@1 68.750 (65.786)
Epoch: [76][573/573]	LR 0.013552	Time 0.039 (0.082)	Data 0.000 (0.001)	Loss 0.7881 (0.9592)	Prec@1 68.293 (65.736)
****************************************
test_set:	 * Prec@1 95.417
****************************************
Epoch: [77][50/573]	LR 0.012494	Time 0.088 (0.085)	Data 0.000 (0.007)	Loss 1.0684 (0.9738)	Prec@1 64.844 (64.922)
Epoch: [77][100/573]	LR 0.012494	Time 0.041 (0.084)	Data 0.000 (0.004)	Loss 1.0491 (0.9631)	Prec@1 61.719 (65.453)
Epoch: [77][150/573]	LR 0.012494	Time 0.088 (0.081)	Data 0.000 (0.003)	Loss 0.9451 (0.9572)	Prec@1 67.188 (65.682)
Epoch: [77][200/573]	LR 0.012494	Time 0.088 (0.082)	Data 0.000 (0.002)	Loss 1.0443 (0.9583)	Prec@1 57.812 (65.801)
Epoch: [77][250/573]	LR 0.012494	Time 0.083 (0.082)	Data 0.000 (0.002)	Loss 0.9112 (0.9555)	Prec@1 69.531 (65.875)
Epoch: [77][300/573]	LR 0.012494	Time 0.082 (0.082)	Data 0.000 (0.001)	Loss 0.8976 (0.9556)	Prec@1 69.531 (65.857)
Epoch: [77][350/573]	LR 0.012494	Time 0.083 (0.082)	Data 0.000 (0.001)	Loss 0.9827 (0.9547)	Prec@1 63.281 (65.922)
Epoch: [77][400/573]	LR 0.012494	Time 0.081 (0.082)	Data 0.000 (0.001)	Loss 0.7351 (0.9542)	Prec@1 74.219 (65.902)
Epoch: [77][450/573]	LR 0.012494	Time 0.082 (0.083)	Data 0.000 (0.001)	Loss 1.0316 (0.9546)	Prec@1 60.156 (65.832)
Epoch: [77][500/573]	LR 0.012494	Time 0.082 (0.083)	Data 0.000 (0.001)	Loss 1.0858 (0.9569)	Prec@1 62.500 (65.777)
